timestamp,open,high,low,close,volume
2024-08-21 08:00:00,2600.73,2607.87,2578.6,2584.84,8876.6936
2024-08-21 09:00:00,2584.85,2586.88,2567.35,2581.28,7429.8723
2024-08-21 10:00:00,2581.28,2589.52,2578.64,2588.55,4678.0529
2024-08-21 11:00:00,2588.56,2591.89,2576.73,2577.6,5009.5727
2024-08-21 12:00:00,2577.61,2583.0,2571.0,2577.92,7570.4192
2024-08-21 13:00:00,2577.92,2600.86,2536.22,2594.2,27748.9478
2024-08-21 14:00:00,2594.19,2618.0,2577.64,2590.32,36530.5985
2024-08-21 15:00:00,2590.32,2610.58,2585.91,2601.89,10596.4711
2024-08-21 16:00:00,2601.88,2614.63,2592.58,2608.23,9667.2539
2024-08-21 17:00:00,2608.23,2630.0,2600.68,2626.0,9917.9407
2024-08-21 18:00:00,2626.0,2645.03,2621.88,2638.86,14323.6095
2024-08-21 19:00:00,2638.87,2650.0,2627.45,2646.43,14518.4252
2024-08-21 20:00:00,2646.42,2663.74,2626.08,2630.58,18904.805
2024-08-21 21:00:00,2630.59,2647.43,2623.52,2637.33,7481.1269
2024-08-21 22:00:00,2637.33,2641.8,2629.87,2630.77,5230.772
2024-08-21 23:00:00,2630.78,2633.9,2619.77,2630.71,6157.6478
2024-08-22 00:00:00,2630.71,2640.25,2627.58,2628.6,8912.3982
2024-08-22 01:00:00,2628.6,2631.2,2622.37,2628.0,5613.4265
2024-08-22 02:00:00,2628.01,2628.2,2584.2,2602.99,14125.882
2024-08-22 03:00:00,2602.99,2617.96,2598.06,2616.59,9203.394
2024-08-22 04:00:00,2616.6,2626.6,2613.75,2626.38,6356.8763
2024-08-22 05:00:00,2626.39,2626.39,2616.01,2619.78,3791.3202
2024-08-22 06:00:00,2619.78,2629.73,2618.24,2627.28,4019.5896
2024-08-22 07:00:00,2627.29,2642.33,2626.24,2636.29,6105.1996
2024-08-22 08:00:00,2636.3,2641.1,2629.0,2634.21,6577.9735
2024-08-22 09:00:00,2634.21,2636.61,2624.0,2624.0,7396.709
2024-08-22 10:00:00,2624.01,2644.49,2619.6,2640.79,9279.7182
2024-08-22 11:00:00,2640.79,2643.94,2632.01,2641.91,9670.7137
2024-08-22 12:00:00,2641.9,2644.69,2621.96,2625.19,10114.2558
2024-08-22 13:00:00,2625.2,2630.0,2610.0,2620.43,15354.1834
2024-08-22 14:00:00,2620.44,2621.19,2599.6,2601.6,19544.7537
2024-08-22 15:00:00,2601.59,2613.01,2590.5,2599.4,15162.2599
2024-08-22 16:00:00,2599.41,2616.55,2597.4,2605.69,8302.5378
2024-08-22 17:00:00,2605.69,2614.23,2601.2,2603.8,6232.5881
2024-08-22 18:00:00,2603.79,2619.23,2601.37,2606.61,7719.0723
2024-08-22 19:00:00,2606.61,2610.9,2598.89,2606.6,5596.6508
2024-08-22 20:00:00,2606.61,2627.06,2606.47,2624.79,9604.3229
2024-08-22 21:00:00,2624.78,2626.61,2615.91,2623.61,5017.0612
2024-08-22 22:00:00,2623.61,2626.06,2619.3,2624.36,2888.0188
2024-08-22 23:00:00,2624.36,2624.83,2618.03,2622.88,2474.2141
2024-08-23 00:00:00,2622.89,2652.95,2621.4,2638.51,13013.3868
2024-08-23 01:00:00,2638.51,2643.2,2631.94,2638.41,7366.8582
2024-08-23 02:00:00,2638.41,2642.16,2631.97,2634.22,4367.9297
2024-08-23 03:00:00,2634.21,2639.13,2633.21,2635.72,4424.7846
2024-08-23 04:00:00,2635.71,2640.0,2634.41,2638.54,3707.9696
2024-08-23 05:00:00,2638.54,2677.5,2638.53,2674.69,27088.6392
2024-08-23 06:00:00,2674.7,2689.0,2670.71,2682.07,24749.3906
2024-08-23 07:00:00,2682.06,2684.69,2666.61,2669.23,7843.3551
2024-08-23 08:00:00,2669.24,2676.5,2666.06,2674.6,6619.0993
2024-08-23 09:00:00,2674.6,2681.0,2662.61,2666.85,17644.6137
2024-08-23 10:00:00,2666.85,2672.28,2665.0,2665.81,4475.43
2024-08-23 11:00:00,2665.81,2667.38,2650.99,2653.27,13137.1892
2024-08-23 12:00:00,2653.27,2669.44,2652.9,2668.97,6151.043
2024-08-23 13:00:00,2668.97,2668.98,2646.82,2659.76,8822.9445
2024-08-23 14:00:00,2659.76,2699.0,2632.83,2650.25,58720.4664
2024-08-23 15:00:00,2650.25,2679.97,2647.2,2671.09,17801.9929
2024-08-23 16:00:00,2671.09,2680.4,2663.0,2678.78,10866.4514
2024-08-23 17:00:00,2678.79,2731.35,2670.32,2727.0,41109.6216
2024-08-23 18:00:00,2726.99,2740.27,2712.21,2725.26,36862.5466
2024-08-23 19:00:00,2725.26,2750.0,2719.68,2746.54,16121.4186
2024-08-23 20:00:00,2746.55,2762.4,2745.55,2752.96,13930.3767
2024-08-23 21:00:00,2752.97,2782.0,2752.66,2772.9,20065.7603
2024-08-23 22:00:00,2772.9,2799.13,2723.55,2759.86,26330.8956
2024-08-23 23:00:00,2759.87,2769.32,2756.21,2762.48,10564.2811
2024-08-24 00:00:00,2762.49,2769.6,2752.2,2757.93,8638.2855
2024-08-24 01:00:00,2757.93,2758.22,2742.47,2753.13,8834.7931
2024-08-24 02:00:00,2753.13,2761.37,2750.01,2754.06,6162.3121
2024-08-24 03:00:00,2754.06,2755.0,2743.0,2746.6,13505.7481
2024-08-24 04:00:00,2746.59,2750.88,2743.91,2746.18,7064.4449
2024-08-24 05:00:00,2746.18,2755.8,2739.4,2755.79,6504.7257
2024-08-24 06:00:00,2755.79,2765.3,2753.24,2755.51,6543.7755
2024-08-24 07:00:00,2755.51,2763.62,2755.2,2758.48,18180.8777
2024-08-24 08:00:00,2758.48,2779.12,2754.82,2776.0,8075.1927
2024-08-24 09:00:00,2776.01,2786.29,2767.06,2774.56,8593.2839
2024-08-24 10:00:00,2774.56,2778.19,2764.12,2768.13,6578.3781
2024-08-24 11:00:00,2768.12,2771.3,2755.98,2756.31,5893.2309
2024-08-24 12:00:00,2756.3,2764.58,2752.2,2756.85,7408.6073
2024-08-24 13:00:00,2756.84,2764.17,2752.13,2758.68,6580.0784
2024-08-24 14:00:00,2758.74,2763.6,2751.36,2759.56,8515.6655
2024-08-24 15:00:00,2759.55,2763.78,2754.24,2761.07,5872.4766
2024-08-24 16:00:00,2761.06,2820.0,2760.28,2813.94,37173.8884
2024-08-24 17:00:00,2813.93,2813.93,2776.74,2783.4,19492.8356
2024-08-24 18:00:00,2783.4,2801.76,2771.25,2783.68,18110.1695
2024-08-24 19:00:00,2783.68,2800.54,2782.9,2793.01,8309.838
2024-08-24 20:00:00,2793.01,2807.61,2789.33,2791.13,8844.8485
2024-08-24 21:00:00,2791.13,2791.97,2731.26,2739.21,19373.9149
2024-08-24 22:00:00,2739.1,2760.89,2736.74,2751.8,12929.7361
2024-08-24 23:00:00,2751.8,2770.63,2751.61,2768.0,6355.8371
2024-08-25 00:00:00,2768.01,2782.73,2753.74,2758.19,10158.2586
2024-08-25 01:00:00,2758.18,2771.0,2748.9,2759.14,13097.7554
2024-08-25 02:00:00,2759.13,2766.65,2756.54,2764.21,3682.2758
2024-08-25 03:00:00,2764.22,2765.69,2755.66,2764.53,5370.8026
2024-08-25 04:00:00,2764.52,2768.21,2755.52,2767.0,4206.0437
2024-08-25 05:00:00,2767.0,2770.29,2761.0,2763.39,3093.6593
2024-08-25 06:00:00,2763.39,2764.07,2752.4,2754.66,5062.6638
2024-08-25 07:00:00,2754.66,2755.91,2733.21,2743.4,13096.3788
2024-08-25 08:00:00,2743.39,2754.2,2737.23,2751.4,6728.4773
2024-08-25 09:00:00,2751.39,2757.8,2745.0,2755.61,7151.0542
2024-08-25 10:00:00,2755.6,2761.5,2750.0,2753.21,6271.9218
2024-08-25 11:00:00,2753.21,2759.87,2750.44,2750.99,3764.391
2024-08-25 12:00:00,2751.0,2754.16,2746.0,2753.07,4061.3374
2024-08-25 13:00:00,2753.06,2768.71,2749.82,2763.83,7835.3103
2024-08-25 14:00:00,2763.84,2772.9,2760.49,2765.09,4955.0194
2024-08-25 15:00:00,2765.1,2771.88,2760.0,2763.81,4384.5403
2024-08-25 16:00:00,2763.81,2770.7,2760.15,2763.68,4898.7443
2024-08-25 17:00:00,2763.68,2773.8,2762.46,2771.7,3423.3207
2024-08-25 18:00:00,2771.71,2772.55,2760.88,2764.16,3856.8402
2024-08-25 19:00:00,2764.15,2766.83,2762.55,2766.3,1559.0109
2024-08-25 20:00:00,2766.3,2772.91,2765.0,2770.08,2830.628
2024-08-25 21:00:00,2770.09,2792.28,2769.51,2779.11,11414.8931
2024-08-25 22:00:00,2779.12,2787.94,2765.67,2771.04,7507.8444
2024-08-25 23:00:00,2771.03,2779.76,2739.77,2746.13,16116.0639
2024-08-26 00:00:00,2746.12,2762.0,2742.81,2753.41,5828.4717
2024-08-26 01:00:00,2753.41,2757.02,2739.51,2745.6,5222.2939
2024-08-26 02:00:00,2745.59,2748.39,2718.14,2741.6,12670.7506
2024-08-26 03:00:00,2741.56,2745.54,2738.97,2744.34,6019.8283
2024-08-26 04:00:00,2744.35,2752.2,2742.39,2751.35,4193.6773
2024-08-26 05:00:00,2751.34,2751.44,2740.62,2743.62,4439.7446
2024-08-26 06:00:00,2743.62,2746.82,2733.26,2737.87,5892.1546
2024-08-26 07:00:00,2737.87,2742.53,2728.54,2733.13,6052.009
2024-08-26 08:00:00,2733.13,2743.0,2731.61,2736.4,5176.2596
2024-08-26 09:00:00,2736.4,2740.44,2710.01,2739.93,10737.7611
2024-08-26 10:00:00,2739.93,2749.12,2736.78,2737.19,6721.2915
2024-08-26 11:00:00,2737.2,2746.34,2735.0,2737.35,4745.1101
2024-08-26 12:00:00,2737.34,2742.47,2718.41,2725.93,8989.1745
2024-08-26 13:00:00,2725.93,2737.5,2715.19,2728.0,13666.1279
2024-08-26 14:00:00,2728.02,2731.2,2704.36,2725.6,14555.7107
2024-08-26 15:00:00,2725.6,2729.84,2701.43,2721.69,17950.1345
2024-08-26 16:00:00,2721.69,2732.08,2716.08,2726.29,11811.5839
2024-08-26 17:00:00,2726.28,2730.32,2688.47,2694.89,20255.8534
2024-08-26 18:00:00,2694.88,2704.42,2675.52,2697.77,15915.3119
2024-08-26 19:00:00,2697.77,2700.71,2677.9,2680.83,6893.2921
2024-08-26 20:00:00,2680.84,2693.23,2671.59,2688.5,8147.1364
2024-08-26 21:00:00,2688.5,2688.8,2666.66,2685.54,7684.0063
2024-08-26 22:00:00,2685.54,2691.47,2683.23,2686.6,4833.1737
2024-08-26 23:00:00,2686.61,2692.93,2678.73,2680.49,3307.2671
2024-08-27 00:00:00,2680.49,2693.79,2673.83,2677.58,5741.0899
2024-08-27 01:00:00,2677.58,2693.79,2676.54,2680.0,6529.8183
2024-08-27 02:00:00,2680.0,2689.69,2671.79,2676.91,5779.7267
2024-08-27 03:00:00,2676.91,2686.2,2667.12,2685.27,6171.4932
2024-08-27 04:00:00,2685.26,2689.42,2680.3,2686.47,10940.7691
2024-08-27 05:00:00,2686.47,2699.98,2686.47,2696.84,12226.0205
2024-08-27 06:00:00,2696.84,2698.72,2673.6,2678.88,7558.5963
2024-08-27 07:00:00,2678.88,2692.57,2678.6,2687.9,4820.4503
2024-08-27 08:00:00,2687.9,2692.07,2675.0,2685.04,4476.5098
2024-08-27 09:00:00,2685.05,2688.78,2668.78,2674.1,7849.6312
2024-08-27 10:00:00,2674.1,2674.1,2635.76,2638.01,18335.28
2024-08-27 11:00:00,2638.0,2638.91,2619.3,2626.67,15561.3372
2024-08-27 12:00:00,2626.66,2628.91,2607.41,2621.34,14413.2049
2024-08-27 13:00:00,2621.34,2626.04,2603.7,2609.81,16986.599
2024-08-27 14:00:00,2609.81,2612.91,2555.0,2586.4,47697.6041
2024-08-27 15:00:00,2586.4,2595.8,2574.28,2579.3,20834.4464
2024-08-27 16:00:00,2579.3,2587.9,2565.11,2566.24,18332.1498
2024-08-27 17:00:00,2566.24,2586.27,2563.49,2586.26,7628.8134
2024-08-27 18:00:00,2586.26,2590.64,2576.23,2585.79,9070.2264
2024-08-27 19:00:00,2585.79,2591.93,2577.22,2584.0,7155.5889
2024-08-27 20:00:00,2584.01,2588.34,2573.57,2581.75,5216.7265
2024-08-27 21:00:00,2581.76,2585.0,2418.0,2490.61,56395.4799
2024-08-27 22:00:00,2490.61,2491.6,2392.96,2460.39,82011.5057
2024-08-27 23:00:00,2460.38,2469.48,2451.5,2457.33,20927.6522
2024-08-28 00:00:00,2457.33,2457.33,2428.38,2440.55,23973.5153
2024-08-28 01:00:00,2440.55,2450.5,2418.8,2443.35,21257.1307
2024-08-28 02:00:00,2443.35,2464.32,2439.0,2459.99,22739.1768
2024-08-28 03:00:00,2460.0,2480.31,2458.74,2478.45,20167.1353
2024-08-28 04:00:00,2478.45,2485.99,2466.99,2471.6,18548.1959
2024-08-28 05:00:00,2471.6,2484.75,2459.3,2464.36,13164.3961
2024-08-28 06:00:00,2464.35,2470.0,2461.6,2462.23,6533.4252
2024-08-28 07:00:00,2462.23,2466.19,2433.3,2437.02,17810.4284
2024-08-28 08:00:00,2437.02,2465.96,2429.14,2463.24,23076.3173
2024-08-28 09:00:00,2463.23,2550.31,2462.41,2541.0,33609.4424
2024-08-28 10:00:00,2540.81,2544.19,2511.26,2521.25,27693.5119
2024-08-28 11:00:00,2521.26,2534.51,2518.0,2523.2,11284.986
2024-08-28 12:00:00,2523.19,2539.4,2521.4,2526.53,10342.9028
2024-08-28 13:00:00,2526.53,2530.4,2482.49,2483.81,17204.2005
2024-08-28 14:00:00,2483.81,2531.34,2481.52,2503.55,23923.3578
2024-08-28 15:00:00,2503.5,2503.8,2467.93,2496.05,20340.607
2024-08-28 16:00:00,2496.05,2517.8,2456.19,2514.77,35306.7877
2024-08-28 17:00:00,2514.73,2528.25,2499.4,2501.96,17389.2036
2024-08-28 18:00:00,2501.96,2540.0,2497.25,2533.0,17404.8542
2024-08-28 19:00:00,2532.99,2546.13,2501.2,2504.88,19684.9602
2024-08-28 20:00:00,2504.89,2554.0,2504.6,2536.98,24172.0284
2024-08-28 21:00:00,2536.99,2554.6,2528.71,2530.77,11386.9824
2024-08-28 22:00:00,2530.77,2534.9,2516.66,2532.44,8498.0072
2024-08-28 23:00:00,2532.45,2537.36,2523.3,2528.33,5755.0809
2024-08-29 00:00:00,2528.33,2535.6,2519.13,2534.21,7279.5953
2024-08-29 01:00:00,2534.21,2537.99,2514.77,2522.03,6328.6417
2024-08-29 02:00:00,2522.02,2531.58,2512.2,2528.62,7120.1647
2024-08-29 03:00:00,2528.61,2531.85,2521.0,2523.4,3943.9375
2024-08-29 04:00:00,2523.4,2527.3,2518.44,2525.23,5515.9428
2024-08-29 05:00:00,2525.24,2541.74,2523.41,2540.77,9247.4705
2024-08-29 06:00:00,2540.77,2559.39,2536.45,2550.27,10949.1137
2024-08-29 07:00:00,2550.26,2556.7,2544.48,2547.53,6250.007
2024-08-29 08:00:00,2547.52,2552.2,2539.81,2544.88,7616.0679
2024-08-29 09:00:00,2544.88,2554.92,2542.13,2544.0,6492.8152
2024-08-29 10:00:00,2544.0,2547.93,2536.63,2542.2,7152.4668
2024-08-29 11:00:00,2542.14,2574.22,2539.58,2555.21,12247.253
2024-08-29 12:00:00,2555.2,2581.72,2552.14,2572.91,13565.4787
2024-08-29 13:00:00,2572.91,2578.15,2557.16,2570.75,14857.6447
2024-08-29 14:00:00,2570.76,2579.08,2559.0,2569.56,13097.8084
2024-08-29 15:00:00,2569.55,2595.4,2567.64,2575.97,18132.4491
2024-08-29 16:00:00,2575.97,2585.69,2561.84,2570.11,11275.5376
2024-08-29 17:00:00,2570.1,2579.6,2564.65,2576.53,5816.8038
2024-08-29 18:00:00,2576.52,2577.84,2509.66,2520.59,31709.0121
2024-08-29 19:00:00,2520.6,2540.33,2510.45,2528.54,12597.1981
2024-08-29 20:00:00,2528.55,2543.6,2527.73,2540.22,6868.1814
2024-08-29 21:00:00,2540.22,2540.4,2529.19,2529.8,4522.8492
2024-08-29 22:00:00,2529.94,2531.66,2505.88,2524.2,10685.5855
2024-08-29 23:00:00,2524.19,2531.35,2520.6,2527.61,3730.9385
2024-08-30 00:00:00,2527.6,2535.4,2517.8,2523.2,7623.1771
2024-08-30 01:00:00,2523.2,2530.0,2515.4,2524.86,5406.0195
2024-08-30 02:00:00,2524.86,2529.4,2512.0,2515.22,6191.9707
2024-08-30 03:00:00,2515.21,2523.4,2505.0,2516.8,9387.4047
2024-08-30 04:00:00,2516.8,2526.75,2516.78,2518.83,4644.8695
2024-08-30 05:00:00,2518.84,2519.24,2503.8,2511.19,7844.283
2024-08-30 06:00:00,2511.2,2530.31,2506.33,2528.37,10300.0445
2024-08-30 07:00:00,2528.38,2533.52,2514.27,2517.41,11730.4752
2024-08-30 08:00:00,2517.42,2526.29,2514.41,2522.12,4873.5351
2024-08-30 09:00:00,2522.13,2528.37,2519.8,2524.79,4586.7303
2024-08-30 10:00:00,2524.78,2525.41,2510.41,2517.48,5464.3849
2024-08-30 11:00:00,2517.48,2520.29,2507.31,2512.44,6372.9063
2024-08-30 12:00:00,2512.43,2552.17,2510.25,2524.2,14800.0137
2024-08-30 13:00:00,2524.19,2530.8,2493.53,2524.81,17113.6649
2024-08-30 14:00:00,2524.81,2533.24,2462.04,2462.72,25378.9005
2024-08-30 15:00:00,2462.72,2472.25,2434.96,2448.75,46691.047
2024-08-30 16:00:00,2448.76,2464.6,2431.14,2462.49,34957.295
2024-08-30 17:00:00,2462.48,2476.75,2454.01,2466.41,9598.799
2024-08-30 18:00:00,2466.42,2542.19,2465.21,2535.79,51106.3999
2024-08-30 19:00:00,2535.79,2535.79,2497.27,2506.94,35038.6212
2024-08-30 20:00:00,2506.94,2519.0,2506.35,2518.79,4740.5801
2024-08-30 21:00:00,2518.79,2522.1,2513.79,2518.13,3446.0057
2024-08-30 22:00:00,2518.13,2528.81,2517.2,2526.12,6801.3394
2024-08-30 23:00:00,2526.12,2530.66,2524.11,2526.0,4280.7269
2024-08-31 00:00:00,2525.99,2533.95,2522.61,2524.26,5156.5895
2024-08-31 01:00:00,2524.25,2530.41,2519.3,2525.7,3717.585
2024-08-31 02:00:00,2525.71,2527.43,2518.86,2522.6,2818.1732
2024-08-31 03:00:00,2522.64,2527.27,2521.41,2523.52,2474.592
2024-08-31 04:00:00,2523.52,2529.86,2523.01,2529.41,3111.357
2024-08-31 05:00:00,2529.4,2529.49,2522.25,2523.2,3618.6544
2024-08-31 06:00:00,2523.2,2528.19,2520.99,2522.7,4780.6425
2024-08-31 07:00:00,2522.71,2523.72,2518.17,2521.01,3445.5248
2024-08-31 08:00:00,2521.01,2523.8,2512.8,2513.23,3672.1967
2024-08-31 09:00:00,2513.23,2519.5,2511.47,2514.0,4350.6461
2024-08-31 10:00:00,2514.0,2528.5,2513.5,2525.7,3369.4054
2024-08-31 11:00:00,2525.69,2529.81,2523.72,2525.5,3381.4244
2024-08-31 12:00:00,2525.49,2527.19,2522.05,2523.74,3160.1724
2024-08-31 13:00:00,2523.75,2527.8,2515.01,2515.86,3177.7127
2024-08-31 14:00:00,2515.87,2526.3,2513.8,2522.38,4633.6168
2024-08-31 15:00:00,2522.39,2523.5,2516.6,2519.19,4396.6755
2024-08-31 16:00:00,2519.18,2519.8,2503.75,2508.46,4605.9756
2024-08-31 17:00:00,2508.45,2511.2,2491.92,2503.41,7232.0185
2024-08-31 18:00:00,2503.42,2509.82,2494.8,2496.21,5798.6556
2024-08-31 19:00:00,2496.21,2501.14,2493.42,2499.8,4420.6742
2024-08-31 20:00:00,2499.79,2508.19,2493.68,2507.01,3102.2691
2024-08-31 21:00:00,2507.02,2528.22,2503.4,2517.92,9163.8782
2024-08-31 22:00:00,2517.91,2522.21,2515.84,2517.0,2659.668
2024-08-31 23:00:00,2517.01,2518.73,2511.25,2513.01,1698.0071
2024-09-01 00:00:00,2513.0,2516.28,2504.75,2505.4,4364.9541
2024-09-01 01:00:00,2505.4,2508.73,2493.85,2493.86,4434.0318
2024-09-01 02:00:00,2493.85,2495.77,2476.44,2487.59,9864.5564
2024-09-01 03:00:00,2487.59,2495.74,2485.28,2488.74,3376.8103
2024-09-01 04:00:00,2488.75,2491.18,2477.28,2486.4,4646.1055
2024-09-01 05:00:00,2486.4,2488.29,2458.84,2464.72,13260.4468
2024-09-01 06:00:00,2464.72,2478.44,2464.06,2476.6,3942.5641
2024-09-01 07:00:00,2476.61,2488.2,2474.33,2486.82,4971.3611
2024-09-01 08:00:00,2486.82,2489.45,2477.65,2479.7,6004.8267
2024-09-01 09:00:00,2479.71,2492.88,2477.4,2483.88,4227.7625
2024-09-01 10:00:00,2483.89,2484.8,2462.98,2465.0,5259.109
2024-09-01 11:00:00,2465.01,2478.43,2459.02,2477.74,6876.4727
2024-09-01 12:00:00,2477.73,2481.0,2462.78,2467.39,5741.3279
2024-09-01 13:00:00,2467.39,2474.2,2453.0,2472.47,9031.1392
2024-09-01 14:00:00,2472.47,2473.15,2438.0,2455.64,19847.6506
2024-09-01 15:00:00,2455.63,2489.31,2449.56,2480.83,13358.2479
2024-09-01 16:00:00,2480.83,2487.01,2466.54,2472.22,7049.5338
2024-09-01 17:00:00,2472.23,2477.63,2457.16,2471.01,4346.3453
2024-09-01 18:00:00,2471.01,2499.15,2468.45,2494.13,10363.3804
2024-09-01 19:00:00,2494.13,2514.82,2491.3,2501.71,17025.0561
2024-09-01 20:00:00,2501.71,2516.0,2500.0,2502.2,4644.0211
2024-09-01 21:00:00,2502.21,2502.68,2473.6,2485.6,6706.3266
2024-09-01 22:00:00,2485.6,2487.29,2402.57,2406.32,34213.5877
2024-09-01 23:00:00,2406.32,2433.29,2400.0,2425.72,19572.1584
2024-09-02 00:00:00,2425.71,2455.26,2423.52,2441.12,13661.743
2024-09-02 01:00:00,2441.13,2447.0,2431.78,2440.0,8416.9706
2024-09-02 02:00:00,2440.0,2451.68,2431.5,2437.49,7297.271
2024-09-02 03:00:00,2437.49,2451.92,2437.16,2450.52,5955.6723
2024-09-02 04:00:00,2450.47,2451.35,2434.97,2435.4,9087.8592
2024-09-02 05:00:00,2435.4,2466.2,2435.28,2454.13,11740.8493
2024-09-02 06:00:00,2454.14,2458.64,2445.72,2446.69,6407.0554
2024-09-02 07:00:00,2446.7,2451.33,2433.18,2441.14,10708.1034
2024-09-02 08:00:00,2441.14,2476.15,2438.39,2468.81,21161.9915
2024-09-02 09:00:00,2468.8,2520.41,2461.7,2516.19,29679.1703
2024-09-02 10:00:00,2516.19,2539.53,2510.07,2524.79,25938.5132
2024-09-02 11:00:00,2524.78,2527.97,2514.47,2515.81,9114.0054
2024-09-02 12:00:00,2515.81,2524.67,2510.59,2520.79,8892.7753
2024-09-02 13:00:00,2520.79,2523.19,2504.4,2505.21,10525.8327
2024-09-02 14:00:00,2505.21,2528.0,2492.55,2519.61,13931.6148
2024-09-02 15:00:00,2519.6,2525.79,2512.75,2513.2,8293.201
2024-09-02 16:00:00,2513.2,2521.4,2505.78,2511.97,10510.6857
2024-09-02 17:00:00,2511.96,2525.0,2511.75,2522.78,5948.2734
2024-09-02 18:00:00,2522.79,2530.92,2515.55,2523.86,5845.3272
2024-09-02 19:00:00,2523.86,2526.64,2519.21,2524.25,7611.8138
2024-09-02 20:00:00,2524.26,2564.83,2522.22,2554.14,15027.9224
2024-09-02 21:00:00,2554.13,2563.07,2536.7,2544.73,7913.7582
2024-09-02 22:00:00,2544.73,2548.75,2541.17,2545.14,4738.6127
2024-09-02 23:00:00,2545.14,2547.73,2534.44,2538.01,4223.8167
2024-09-03 00:00:00,2538.0,2540.35,2528.08,2534.65,6004.941
2024-09-03 01:00:00,2534.65,2543.65,2527.63,2535.55,5291.2759
2024-09-03 02:00:00,2535.55,2553.6,2528.29,2529.1,10071.4383
2024-09-03 03:00:00,2529.1,2529.8,2514.73,2516.0,6362.5033
2024-09-03 04:00:00,2516.0,2521.99,2513.39,2518.37,5392.7735
2024-09-03 05:00:00,2518.37,2525.2,2515.01,2522.14,3579.5444
2024-09-03 06:00:00,2522.14,2522.14,2512.46,2513.03,5150.6409
2024-09-03 07:00:00,2513.04,2523.62,2513.04,2519.55,5260.2224
2024-09-03 08:00:00,2519.55,2520.54,2494.24,2500.07,8385.1827
2024-09-03 09:00:00,2500.07,2508.94,2498.14,2504.2,4977.4414
2024-09-03 10:00:00,2504.2,2513.0,2499.4,2505.3,4525.3437
2024-09-03 11:00:00,2505.34,2510.84,2501.6,2509.59,2816.5003
2024-09-03 12:00:00,2509.59,2519.12,2506.14,2510.72,5838.4668
2024-09-03 13:00:00,2510.72,2517.93,2459.12,2465.1,25272.9985
2024-09-03 14:00:00,2465.09,2469.35,2443.21,2446.26,31220.4681
2024-09-03 15:00:00,2446.27,2456.37,2435.79,2444.01,19186.5668
2024-09-03 16:00:00,2444.01,2449.02,2437.4,2440.35,11464.9151
2024-09-03 17:00:00,2440.28,2464.0,2438.52,2442.3,8506.3686
2024-09-03 18:00:00,2442.3,2457.0,2435.83,2452.2,10636.3651
2024-09-03 19:00:00,2452.2,2469.87,2446.25,2447.6,10920.4843
2024-09-03 20:00:00,2447.6,2465.47,2447.43,2463.61,6659.044
2024-09-03 21:00:00,2463.62,2470.57,2449.61,2464.99,8188.8682
2024-09-03 22:00:00,2465.0,2465.97,2453.59,2453.59,3674.0529
2024-09-03 23:00:00,2453.6,2455.0,2411.12,2425.29,15406.7237
2024-09-04 00:00:00,2425.28,2449.22,2389.2,2396.28,23997.2894
2024-09-04 01:00:00,2396.28,2397.12,2306.65,2366.11,95628.2198
2024-09-04 02:00:00,2366.11,2371.4,2355.73,2364.44,13060.1063
2024-09-04 03:00:00,2364.44,2382.48,2364.07,2373.0,11681.3111
2024-09-04 04:00:00,2372.99,2380.1,2366.12,2378.6,6379.2723
2024-09-04 05:00:00,2378.59,2381.45,2363.56,2365.24,13134.6059
2024-09-04 06:00:00,2365.24,2383.94,2365.24,2372.52,9309.1195
2024-09-04 07:00:00,2372.51,2414.71,2370.6,2401.52,16896.3521
2024-09-04 08:00:00,2401.52,2410.83,2395.6,2401.4,10457.5852
2024-09-04 09:00:00,2401.41,2405.0,2392.6,2393.4,10948.859
2024-09-04 10:00:00,2393.4,2403.4,2387.15,2389.14,8271.4321
2024-09-04 11:00:00,2389.14,2403.2,2388.9,2398.77,6942.7586
2024-09-04 12:00:00,2398.77,2413.81,2395.05,2403.18,16367.9783
2024-09-04 13:00:00,2403.18,2410.0,2394.77,2404.98,15633.3075
2024-09-04 14:00:00,2404.98,2450.68,2393.16,2438.49,34957.7701
2024-09-04 15:00:00,2438.49,2458.57,2426.5,2455.4,24280.9611
2024-09-04 16:00:00,2455.39,2490.0,2450.0,2477.12,24538.217
2024-09-04 17:00:00,2477.12,2477.96,2447.81,2449.49,12731.0707
2024-09-04 18:00:00,2449.49,2457.16,2439.2,2442.39,6891.7159
2024-09-04 19:00:00,2442.39,2455.32,2440.5,2452.16,4060.7819
2024-09-04 20:00:00,2452.15,2459.6,2446.01,2455.38,5645.6907
2024-09-04 21:00:00,2455.39,2465.63,2451.28,2463.13,2830.0018
2024-09-04 22:00:00,2463.13,2469.55,2458.61,2462.71,4800.1296
2024-09-04 23:00:00,2462.71,2464.62,2443.32,2450.71,4734.8495
2024-09-05 00:00:00,2450.71,2462.35,2447.17,2454.75,9054.5627
2024-09-05 01:00:00,2454.74,2466.0,2451.9,2458.36,5803.5315
2024-09-05 02:00:00,2458.36,2460.29,2443.12,2446.06,10961.8744
2024-09-05 03:00:00,2446.06,2446.06,2404.28,2405.55,25362.1749
2024-09-05 04:00:00,2405.56,2418.47,2401.77,2414.08,11682.9843
2024-09-05 05:00:00,2414.08,2414.93,2402.22,2409.64,6054.6632
2024-09-05 06:00:00,2409.64,2410.23,2376.72,2399.04,15884.658
